episode,reward,length,epsilon,mean_loss,steps
61,-117.48862175614872,161,0.736559652908221,39.65251990795136,6284
62,-103.64480101093632,118,0.7328768546436799,52.03598390102386,6402
63,-72.40049438860298,135,0.7292124703704616,45.464180142879485,6537
64,-0.41617360782012724,132,0.7255664080186093,35.77627562761307,6669
65,-267.80620474695206,117,0.7219385759785162,39.284693968296054,6786
66,-27.594600572839127,145,0.7183288830986236,41.44839030623436,6931
67,-17.863528133132974,126,0.7147372386831305,33.83117587327957,7057
68,-108.70845146697033,86,0.7111635524897149,33.08289122581482,7143
69,-109.44173286750937,133,0.7076077347272662,36.341147218942645,7276
70,-186.59370325160918,121,0.7040696960536299,37.101423981189726,7397
71,-76.95412935252557,117,0.7005493475733617,37.82746720790863,7514
72,-71.32304096901564,84,0.697046600835495,33.48238205909729,7598
73,-31.44100707087084,95,0.6935613678313175,32.28566673278809,7693
74,-74.13929904269008,76,0.6900935609921609,24.711330097317695,7769
75,-151.2080055719772,149,0.6866430931872001,36.90449382901192,7918
76,-133.49333840176712,118,0.6832098777212641,33.90378892660141,8036
77,-135.95703587516527,124,0.6797938283326578,33.59445180535317,8160
78,-50.55703614635662,134,0.6763948591909945,41.85957840561867,8294
79,-98.82702778853985,90,0.6730128848950395,33.018637452125546,8384
80,-122.29979865114261,186,0.6696478204705644,32.532761666774746,8570
81,-116.21567816138753,109,0.6662995813682115,24.852876588106156,8679
82,-303.90387510970675,139,0.6629680834613705,32.173881437778476,8818
83,-63.75863327796548,60,0.6596532430440636,31.650022501945497,8878
84,44.13463887808686,206,0.6563549768288433,22.991807405948638,9084
85,-171.50454641276332,131,0.653073201944699,29.49254791855812,9215
86,-69.70265789799026,146,0.6498078359349755,28.37528897047043,9361
87,-92.51021821932281,161,0.6465587967553006,28.524935487508774,9522
88,-107.89496092801201,89,0.6433260027715241,24.355194664001466,9611
89,-34.935746031737025,171,0.6401093727576664,27.679570066928864,9782
90,-69.40328794428092,254,0.6369088258938781,24.011103681325913,10036
91,-27.027475823230276,99,0.6337242817644086,25.243835060596467,10135
92,-8.66745061895071,200,0.6305556603555866,30.570770831108092,10335
93,-248.2518964569338,145,0.6274028820538087,29.821003971099852,10480
94,21.75799086073596,149,0.6242658676435396,21.546202027797698,10629
95,-56.234932909260934,119,0.6211445383053219,33.62227417707443,10748
96,-151.10012489697232,116,0.6180388156137953,28.999026148319246,10864
97,-36.977129947691935,182,0.6149486215357263,34.023161128759384,11046
98,-50.67856674641084,234,0.6118738784280476,23.62467148542404,11280
99,-79.86916925091444,154,0.6088145090359074,34.61617992639542,11434
100,-61.528340162923215,74,0.6057704364907278,27.491218761205673,11508
101,-38.266534295473974,77,0.6027415843082742,32.55181941866875,11585
102,-39.52680622051257,145,0.5997278763867329,29.880296536684035,11730
103,-91.12427824854132,194,0.5967292370047992,27.406768493056298,11924
104,-72.54628387520198,92,0.5937455908197752,30.05674566268921,12016
105,-18.73502132792433,102,0.5907768628656763,24.24041030883789,12118
106,-21.111791734941292,146,0.5878229785513479,29.929899886846542,12264
107,-17.24182490475711,151,0.5848838636585911,28.089477362632753,12415
108,-52.20268058870914,155,0.5819594443402982,30.137387659549713,12570
109,-8.294772945127477,160,0.5790496471185967,21.794490761756897,12730
110,2.6987623619894094,103,0.5761543988830038,29.117840403318404,12833
111,-98.51238050205868,211,0.5732736268885887,33.82940121889114,13044
112,-24.11708347977043,165,0.5704072587541458,28.36739804148674,13209
113,-255.86400647736346,103,0.567555222460375,38.0555581843853,13312
114,-35.316302980263885,207,0.5647174463480732,27.233571043014525,13519
115,-47.979243177677844,140,0.5618938591163328,30.46594561457634,13659
116,-24.946575365525817,209,0.5590843898207511,27.047072582244873,13868
117,-10.693422707489901,167,0.5562889678716474,24.414618011713028,14035
118,-34.84321851773133,190,0.5535075230322891,19.532439239025116,14225
119,-5.085502939552356,167,0.5507399854171277,30.764012236595153,14392
120,-180.28409845232505,184,0.547986285490042,29.812614356279372,14576
121,-264.51449063881284,246,0.5452463540625918,30.557088854312898,14822
122,10.406690113111722,143,0.5425201222922789,24.20541760444641,14965
123,71.15074522790982,1000,0.5398075216808175,30.964988749027253,15965
124,-59.810620017511084,131,0.5371084840724134,39.637929878234864,16096
125,-44.769186644432,132,0.5344229416520513,38.606273326873776,16228
126,-167.8626712734922,148,0.531750826943791,38.80249947309494,16376
127,-247.88756461362544,104,0.5290920728090721,36.76808047533035,16480
128,-9.09702146631102,81,0.5264466124450268,32.99790984153748,16561
129,-6.543376817041505,110,0.5238143793828016,30.879756374359133,16671
130,-61.33439306142519,136,0.5211953074858876,36.08451386928559,16807
131,-26.329267892129963,103,0.5185893309484582,30.278697701692582,16910
132,3.37138481783596,129,0.5159963842937159,35.29145005464554,17039
133,-84.4653951654322,139,0.5134164023722473,30.101477925777434,17178
134,-29.05737572693255,100,0.510849320360386,35.466939976215365,17278
135,3.8711906322332226,171,0.5082950737585841,40.69906243801117,17449
136,-212.71951535150623,158,0.5057535983897912,38.04248412370682,17607
137,-76.37206770083928,95,0.5032248303978422,41.805865098237994,17702
138,-226.91726745999676,376,0.500708706245853,39.98904811620712,18078
139,-87.48608735701042,124,0.4982051627146237,37.19853084802627,18202
140,-81.9292940330877,77,0.49571413690105054,38.15801777362824,18279
141,22.452250426635374,161,0.4932355662165453,51.937507467269896,18440
142,-73.37223379041882,160,0.4907693883854626,33.839425203800204,18600
143,-72.29835561739928,135,0.4883155414435353,37.874075708389285,18735
144,-35.95872037459789,159,0.4858739637363176,26.117302924394608,18894
145,-7.775825016707586,139,0.483444593917636,33.35875118970871,19033
146,-27.23031689191778,88,0.4810273709480478,37.11218521118164,19121
147,-183.63016334203436,161,0.47862223409330756,40.371302485466,19282
148,-72.1587276339576,115,0.47622912292284103,28.810138578414918,19397
149,14.742127467627952,172,0.4738479773082268,29.83345427751541,19569
150,-54.21627666566248,128,0.47147873742168567,39.43250182390213,19697
151,-27.829388475102093,107,0.46912134373457726,38.904946732521054,19804
152,-45.69163970618281,94,0.46677573701590436,40.683944735527035,19898
153,-64.33006624552777,163,0.46444185833082485,29.292440452575683,20061
154,-89.17851151123074,161,0.46211964903917074,41.84494738817215,20222
155,-70.84314953243728,105,0.4598090507939749,39.08893161773682,20327
156,14.597407466370598,83,0.457510005540005,40.837733647823335,20410
157,-39.63817993666781,97,0.45522245551230495,34.44319559574127,20507
158,-50.70408641325487,112,0.4529463432347434,37.56742290496826,20619
159,-99.5400292256112,113,0.4506816115185697,21.71216472864151,20732
160,57.07515366744195,98,0.4484282034609769,35.86534447431564,20830
161,-13.816087634832446,1000,0.446186062443672,37.08123785734177,21830
162,-14.908891829540707,234,0.4439551321314536,37.32542722940445,22064
163,40.67034021440983,121,0.4417353564707963,30.25896112918854,22185
164,-43.77482324311519,113,0.43952667968844233,24.562274839878082,22298
165,-77.66787731782051,121,0.43732904629000013,36.50899467229843,22419
166,-16.700655846164622,129,0.4351424010585501,30.597262923717498,22548
167,-24.67563658847172,468,0.43296668905325736,43.22416660785675,23016
168,27.317428086957506,100,0.43080185560799106,39.59990215778351,23116
169,-262.7544469290596,380,0.4286478463299511,48.125643978118894,23496
170,-168.641073655797,299,0.42650460709830135,37.61986177682876,23795
171,-204.39979359945124,681,0.42437208406280985,28.29927702665329,24476
172,9.98660594731777,105,0.4222502236424958,42.022306876182554,24581
173,-99.47098248399836,146,0.42013897252428334,32.59881853103638,24727
174,-35.966386302923326,118,0.4180382776616619,32.489021184444425,24845
175,-2.1401950074934746,111,0.4159480862733536,44.08336968898773,24956
176,22.61723817786327,82,0.41386834584198684,35.51948863744736,25038
177,-146.5195704033659,85,0.4117990041127769,41.90392172813416,25123
178,-18.60300880310308,94,0.40974000909221303,41.98287629604339,25217
179,-257.6002113086195,120,0.40769130904675194,32.842282242774964,25337
180,-18.999245699112365,377,0.40565285250151817,41.2267341375351,25714
181,41.63380133095748,120,0.4036245882390106,41.97987454175949,25834
182,18.972868163322488,96,0.4016064652978155,37.440619330406186,25930
183,-63.03086184837882,153,0.3995984329713264,33.689185025691984,26083
184,-0.9910660553388198,82,0.3976004408064698,32.02111407756806,26165
185,-65.50903261058767,85,0.39561243860243744,33.37670383453369,26250
186,-57.44162640625777,115,0.3936343764094253,34.83233402490616,26365
187,-159.53624059693058,242,0.39166620452737816,31.66147885322571,26607
188,-63.63958673411295,86,0.3897078735047413,37.42976470947266,26693
189,-224.1653303952735,235,0.3877593341372176,29.95295979976654,26928
190,-48.99072793870957,137,0.3858205374665315,26.321044338941576,27065
191,-85.3307368347819,219,0.38389143477919885,27.984220821857452,27284
192,12.243726695351071,115,0.3819719776053028,36.25964602947235,27399
193,2.7654023542172297,157,0.3800621177172763,33.85930859804154,27556
194,-125.59234596727461,292,0.37816180712868996,40.33884346723556,27848
195,-33.712707062400966,116,0.37627099809304654,36.76432826519012,27964
196,-20.740815224879753,294,0.3743896431025813,32.670477516651154,28258
197,-130.99965186008535,145,0.37251769488706843,42.694245865345,28403
198,-13.066683933533454,125,0.3706551064126331,51.898995985984804,28528
199,-100.56212125298617,785,0.36880183088056995,36.154323029518125,29313
200,-36.35368599765343,109,0.3669578217261671,37.08069844245911,29422
201,-182.81739766658285,551,0.36512303261753626,30.14306288719177,29973
202,-149.3287691112848,645,0.3632974174544486,36.93809090852737,30618
203,-173.31157973585755,139,0.3614809303671764,41.454860830307005,30757
204,-42.56760309162753,96,0.3596735257153405,31.351710698604585,30853
205,-56.10761833974021,110,0.3578751580867638,37.57312799453735,30963
206,-85.27556646040223,132,0.35608578229633,31.514491477012633,31095
207,-124.80590795342535,145,0.3543053533848483,28.149406118392946,31240
208,-104.62730538245104,1000,0.35253382661792404,25.78163816690445,32240
209,-151.78952755290135,319,0.3507711574848344,26.59945806503296,32559
210,-24.259676458339385,126,0.34901730169741024,37.37571846961975,32685
211,-55.0210387024661,390,0.3472722151889232,31.17169756412506,33075
212,-13.850170384114229,1000,0.3455358541129786,27.491116528511046,34075
213,-51.64695631649311,1000,0.3438081748424137,24.130713336467743,35075
214,-68.79189888652434,93,0.3420891339682016,24.75299392938614,35168
215,-141.41435717544687,1000,0.3403786882983606,39.995298116207124,36168
216,-11.477945080486293,212,0.3386767948568688,26.33206617832184,36380
217,45.4397026977023,1000,0.33698341088258443,42.62955179691315,37380
218,-444.1680343236947,776,0.3352984938281715,28.39144805431366,38156
219,-19.671461597312927,99,0.33362200135903064,85.1490966796875,38255
220,10.481374332313464,111,0.33195389135223546,35.04868928909302,38366
221,-198.53738104444685,459,0.3302941218954743,41.16914492607117,38825
222,5.786337521827974,144,0.32864265128599696,42.30469046354294,38969
223,-113.79528783472692,1000,0.326999438029567,39.35288431167603,39969
224,16.685828009130944,166,0.3253644408394192,43.16950839996338,40135
225,-71.9463938282779,173,0.3237376186352221,34.81379104375839,40308
226,-11.570212933033076,130,0.322118930542046,27.087907993793486,40438
227,-261.2514472635097,826,0.32050833588933575,34.532999668121334,41264
228,-0.28669369834230807,1000,0.31890579420988907,40.805050835609435,42264
229,-4.850151455111251,1000,0.3173112652388396,63.87859628200531,43264
230,-59.950722546294706,239,0.3157247089126454,37.13006116628647,43503
231,20.97537510894018,1000,0.3141460853680822,43.42641209602356,44503
232,6.932558589367218,134,0.3125753549412418,49.29535404682159,44637
233,60.221398976232564,1000,0.31101247816653554,82.91011765003205,45637
234,-232.6729714965559,238,0.30945741577570285,33.323671250343324,45875
235,-51.60271612281815,160,0.3079101286968243,36.354652733802794,46035
236,47.68750624472624,1000,0.3063705780533402,33.44609654664993,47035
237,89.1389740317192,1000,0.30483872516307353,29.430881333351135,48035
238,-213.384110786259,97,0.3033145315372582,42.58525496006012,48132
239,-92.57968407579865,1000,0.3017979588795719,33.468007781505584,49132
240,39.59382232238624,1000,0.30028896908517405,36.66417947530746,50132
241,108.75550206773127,1000,0.2987875242397482,44.611447262763974,51132
242,-28.300375953224314,1000,0.29729358661854943,30.53042550086975,52132
243,2.320394608188286,1000,0.29580711868545667,33.95890822410583,53132
244,-21.968671545299202,1000,0.2943280830920294,41.996256330013274,54132
245,10.90056241112135,1000,0.29285644267656924,26.608907957077026,55132
246,36.34902932300433,1000,0.2913921604631864,31.098891694545745,56132
247,110.61685219485258,1000,0.28993519966087045,26.805875663757323,57132
248,52.04530988538097,1000,0.2884855236625661,28.609277749061583,58132
249,46.08063390901154,1000,0.28704309604425327,27.846832325458525,59132
250,31.763284994795697,1000,0.285607880564032,32.50454740762711,60132
251,-222.04443132216943,470,0.28417984116121187,32.96124284982681,60602
252,88.50906541136115,1000,0.2827589419554058,23.02589797735214,61602
253,140.50955145289674,1000,0.28134514724562876,31.6879336643219,62602
254,68.87862732155975,1000,0.2799384215094006,33.01274007320404,63602
255,-411.1204614111877,84,0.27853872940185365,22.621551513671875,63686
256,110.46380830297193,749,0.27714603575484437,28.61330663204193,64435
257,-101.92384163473358,1000,0.2757603055760701,25.38024435043335,65435
258,-232.47460590345304,524,0.2743815040481898,23.743905789852143,65959
259,-111.90882266203218,224,0.2730095965279488,23.411226148605348,66183
260,95.83276792949157,1000,0.27164454854530906,28.33969202041626,67183
261,126.6175763808979,1000,0.2702863258025825,25.099238004684448,68183
262,111.05735342966096,772,0.2689348941735696,22.944118976593018,68955
263,45.15186433666755,1000,0.26759021970270175,42.223030333518984,69955
264,-148.5832533854715,56,0.2662522686041882,27.397828636169432,70011
265,-189.65353215246398,91,0.2649210072611673,21.809882493019103,70102
266,83.47410416420495,1000,0.26359640222486147,27.90210039615631,71102
267,14.431343786942975,93,0.26227842021373715,18.733621876239777,71195
268,71.48538056951077,1000,0.2609670281126685,11.83235083580017,72195
269,85.71814840282292,1000,0.25966219297210513,24.142046904563905,73195
270,-102.11926341232098,79,0.2583638820072446,23.308064274787903,73274
271,93.05139111226163,1000,0.2570720625972084,14.21027800321579,74274
272,-11.567188115921482,312,0.25578670228422234,12.213336690664292,74586
273,48.20784884226321,1000,0.25450776877280124,14.554407118558883,75586
274,101.15629182506625,1000,0.2532352299289372,21.090229940414428,76586
275,70.88571114088545,1000,0.2519690537792925,12.491005803346633,77586
276,-96.79683552726843,125,0.2507092085103961,11.420228261947631,77711
277,100.94756299883898,1000,0.2494556624678441,13.363989219665527,78711
278,255.54396123170855,783,0.24820838415550486,17.237860540151598,79494
279,89.55056045654486,1000,0.24696734223472733,11.906247863769531,80494
280,2.9539671850948963,91,0.2457325055235537,12.581444516181946,80585
281,121.16696028899419,1000,0.24450384299593592,8.391985225081443,81585
282,-421.2870241479767,92,0.24328132378095624,12.95023656129837,81677
283,-30.35233110660944,199,0.24206491716205145,7.843212633132935,81876
284,138.19886457261106,1000,0.2408545925762412,11.103572797775268,82876
285,-25.222527415629003,115,0.23965031961336,366.2012981581688,82991
286,224.28581472547518,964,0.2384520680152932,20.008031117916108,83955
287,254.2962125027453,896,0.23725980767521673,11.698713492155075,84851
288,-150.13721040753262,107,0.23607350863684065,7.287579683065414,84958
289,124.62899205870418,1000,0.23489314109365644,8.92013354420662,85958
290,-664.3887230427825,350,0.23371867538818816,14.16619931459427,86308
291,-339.3511520901636,113,0.23255008201124722,37.73250551581383,86421
292,-110.60768497296145,142,0.231387331601191,26.95334219455719,86563
293,-127.91588260198175,145,0.23023039494318503,83.66192268252372,86708
294,98.57609177631838,1000,0.2290792429684691,16.104324996471405,87708
295,91.45504787731002,1000,0.22793384675362674,11.369646118879318,88708
296,133.59024673447612,1000,0.22679417751985861,50.41033327460289,89708
297,96.58712796536012,1000,0.22566020663225933,8.12043611049652,90708
298,226.78018143938755,470,0.22453190559909803,10.462984091043472,91178
299,-305.3758912013718,112,0.22340924607110255,6.971085146665573,91290
300,-67.50312762390739,160,0.22229219984074702,7.999352723360062,91450
301,-50.322359451062894,104,0.2211807388415433,266.4281467270851,91554
302,-539.4972714890077,219,0.22007483514733558,9.884123504161835,91773
303,115.19209241838318,1000,0.2189744609715989,10.724227021932602,92773
304,44.13025658007644,1000,0.2178795886667409,7.431921188831329,93773
305,-341.78792871628985,109,0.2167901907234072,10.334922512173653,93882
306,-214.6688573156361,88,0.21570623976979014,114.98738156318664,93970
307,24.688493533392357,1000,0.21462770857094118,111.69300567984581,94970
308,-46.98068004357012,115,0.21355457002808648,48.36797723531723,95085
309,-141.12154855045264,461,0.21248679717794605,14.102019531726837,95546
310,51.64101904018971,1000,0.21142436319205632,14.450626188516617,96546
311,-216.88538333488964,92,0.21036724137609603,12.419178152084351,96638
312,91.84637782611952,1000,0.20931540516921554,11.18711345255375,97638
313,-278.5710918541696,162,0.20826882814336947,12.454221206903458,97800
314,171.1688841034445,937,0.20722748400265262,15.430171496868134,98737
315,-289.8377780553741,145,0.20619134658263935,6.9127283442020415,98882
316,-311.82648555235903,138,0.20516038984972615,12.2394165122509,99020
317,-303.53615807183996,93,0.2041345879004775,38.306256326436994,99113
318,-285.97372899158506,91,0.2031139149609751,18.20676161646843,99204
319,-298.07302621993733,89,0.20209834538617025,15.285282963514328,99293
320,-220.632273301364,77,0.2010878536592394,8.184740909337997,99370
321,-321.228935822356,102,0.2000824143909432,8.484456857442856,99472
322,58.639768191872115,1000,0.19908200231898848,166.65520191788673,100472
323,-348.3329938804208,258,0.19808659230739353,43.69585772991181,100730
324,-149.74328105491492,421,0.19709615934585656,29.48183478832245,101151
325,-91.71139935413667,162,0.19611067854912728,16.204614161252977,101313
326,-42.92020500375985,127,0.19513012515638165,22.89849993824959,101440
327,226.51724380516583,480,0.19415447453059972,15.338145722150802,101920
328,-402.93947205979737,122,0.19318370215794672,111.43898522734642,102042
329,96.54447364021539,1000,0.192217783647157,16.665065269470215,103042
330,-300.82094555584627,91,0.1912566947289212,7.633101261854172,103133
331,292.6555193545875,358,0.1903004112552766,15.700182101726533,103491
332,-395.1087302421027,126,0.18934890919900021,6.2742964118719105,103617
333,-306.84950214829485,95,0.18840216465300522,17.687163166999817,103712
334,-352.0710773532336,96,0.18746015382974018,95.17595923423767,103808
335,-57.35663112031615,69,0.1865228530605915,27.39205330848694,103877
336,-452.92801228814847,115,0.18559023879528855,18.85236326634884,103992
337,-279.694943255256,109,0.1846622876013121,17.82989387512207,104101
338,-2.7026431084616434,143,0.18373897616330553,9.771656983494758,104244
339,147.3197772949072,1000,0.182820281282489,19.59762091100216,105244
340,-364.2642780880751,97,0.18190617987607657,23.081233044862746,105341
341,-311.48298842356337,93,0.18099664897669618,13.786389843225479,105434
342,34.63955663137969,166,0.1800916657318127,8.67123826622963,105600
343,101.21197650690426,1000,0.17919120740315364,9.041666859388352,106600
344,-304.9278991400156,93,0.17829525136613786,19.973954651355744,106693
345,137.5852989683207,1000,0.17740377510930716,9.140435581803322,107693
346,-298.4896534427729,89,0.17651675623376062,8.908475293517112,107782
347,227.55708432280292,898,0.1756341724525918,8.17145568728447,108680
348,215.34409525245988,296,0.17475600159032884,18.160874086618424,108976
349,-332.4869718228251,106,0.17388222158237718,9.827047991752625,109082
350,93.17994229764207,1000,0.1730128104744653,58.97984778046608,110082
351,-357.59594697795325,499,0.17214774642209296,12.524496873617172,110581
352,-368.0029934976831,138,0.1712870076899825,10.348898169994355,110719
353,-254.2019509222364,198,0.17043057265153258,52.38599149107933,110917
354,-366.5755232201768,144,0.16957841978827493,16.582308983802797,111061
355,229.85701141949434,652,0.16873052768933355,51.917024915218356,111713
356,-226.05382742313037,207,0.1678868750508869,49.181473461389544,111920
357,-255.46453051105146,100,0.16704744067563246,18.333439817428587,112020
358,-311.32524586566876,101,0.1662122034722543,9.047878441810608,112121
359,93.88136203909818,1000,0.16538114245489302,11.198589122891427,113121
360,232.2936216391044,634,0.16455423674261854,15.315848387479782,113755
361,-291.4986396147436,112,0.16373146555890544,13.631023879051208,113867
362,-274.44453049238507,95,0.16291280823111093,7.994332831501961,113962
363,-315.5014661972099,93,0.16209824418995536,12.737052943706512,114055
364,-336.92911873220123,166,0.16128775296900558,11.619192254543304,114221
365,242.6033202393106,775,0.16048131420416054,13.294677127599716,114996
366,-360.232687426901,179,0.15967890763313974,8.221165002584458,115175
367,-62.86426341556064,90,0.15888051309497406,9.415316628217697,115265
368,139.58788506515702,1000,0.1580861105294992,10.034617389440536,116265
369,230.48688394518254,751,0.1572956799768517,19.610953397750855,117016
370,-269.69000327251445,123,0.15650920157696743,23.422168213129044,117139
371,240.75316631344631,324,0.1557266555690826,10.730662592649459,117463
372,-232.21846565714893,96,0.1549480222912372,11.112440432310104,117559
373,-213.0081544367968,502,0.15417328217978102,12.568569771051408,118061
374,226.71805867353672,785,0.1534024157688821,11.56060126900673,118846
375,-336.93329752083514,235,0.1526354036900377,6.827843183279038,119081
376,-317.6902824389414,131,0.1518722266715875,10.621604626178742,119212
377,-271.64740158164045,246,0.15111286553822956,11.08338715672493,119458
378,-285.7044010238511,128,0.15035730121053842,9.35902571797371,119586
379,-304.81184493619435,203,0.14960551470448571,16.174239963293076,119789
380,-230.5508378326106,219,0.14885748713096328,11.269677530527115,120008
381,-278.76502015977456,89,0.14811319969530845,13.802463709115981,120097
382,-330.9119334756422,219,0.1473726336968319,14.757654694318772,120316
383,260.31739496172236,596,0.14663577052834775,9.1259162068367,120912
384,-311.1729183870973,273,0.14590259167570602,12.114653851985931,121185
385,-251.2618370761476,101,0.1451730787173275,27.66876031279564,121286
386,-258.9180285151451,99,0.14444721332374086,12.78147958278656,121385
387,-258.37347955172584,106,0.14372497725712216,12.257865206003189,121491
388,-367.2254564691332,146,0.14300635237083656,11.240599586963654,121637
389,211.51106449164106,551,0.14229132060898236,33.05238130092621,122188
390,-338.99830739536037,268,0.14157986400593744,17.402835249900818,122456
391,-322.15153979097204,177,0.14087196468590776,19.51837568283081,122633
392,-346.42961833905326,140,0.14016760486247823,10.893528287410737,122773
393,-314.29213099502215,136,0.13946676683816583,23.58134747862816,122909
394,273.2239993184717,406,0.138769433003975,10.86357038974762,123315
395,-269.28255913292514,129,0.13807558583895513,34.45761390447617,123444
396,-250.84559606310768,98,0.13738520790976036,31.07960958003998,123542
397,-268.18600935706297,97,0.13669828187021155,17.532478042840957,123639
398,-293.5706340101313,193,0.13601479046086049,30.10615206718445,123832
399,231.65172235411848,894,0.1353347165085562,18.13183803617954,124726
400,-332.2747752480042,220,0.1346580429260134,13.515360844135284,124946
401,-357.8882021650067,131,0.13398475271138335,8.036779375076295,125077
402,-310.91869778618934,235,0.13331482894782642,17.89588471055031,125312
403,-375.4506746195776,121,0.13264825480308728,25.94187059879303,125433
404,-397.2702076458376,148,0.13198501352907185,12.227023620605468,125581
405,-284.3072505784696,111,0.1313250884614265,21.308224818706513,125692
406,-330.3967340498335,122,0.13066846301911936,13.50225021481514,125814
407,-287.62993408891333,98,0.13001512070402377,12.477209135293961,125912
408,292.93965142908195,746,0.12936504510050365,15.52277353167534,126658
409,-345.39153027415426,117,0.12871821987500112,14.254466648101806,126775
410,-306.5396437650859,128,0.12807462877562611,15.203701858520509,126903
411,-368.9243424246019,117,0.12743425563174798,15.310024166107178,127020
412,-316.0698880027846,94,0.12679708435358925,9.141180753707886,127114
413,-101.24986115053719,235,0.1261630989318213,14.149202133417129,127349
414,-407.5409351713968,143,0.1255322834371622,15.010631830692292,127492
415,-447.63170007518306,167,0.12490462201997637,21.33275012731552,127659
416,-251.06620444105693,200,0.1242800989098765,19.787614691257478,127859
417,-258.99196706029784,96,0.12365869841532712,56.37857634067535,127955
418,-261.3556908982087,120,0.12304040492325048,14.94709282040596,128075
419,-351.84190350243193,139,0.12242520289863423,13.000443729162216,128214
420,-305.9967930207855,99,0.12181307688414106,11.735019767284394,128313
421,-391.7175257207597,143,0.12120401149972035,34.40495371580124,128456
422,207.65192938336435,735,0.12059799144222175,20.19677991628647,129191
423,-414.3681019068379,126,0.11999500148501063,20.20894400835037,129317
424,-276.747007623082,111,0.11939502647758558,16.328322254419326,129428
425,-381.43624431116353,121,0.11879805134519765,15.686089341640473,129549
